event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
thames:TWL00328:1674783900000,thames:TWL00328,thames,2023-01-27T01:45:00Z,2023-01-27T03:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674792000000,thames:TWL00328,thames,2023-01-27T04:00:00Z,2023-01-27T07:30:00Z,210,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674810000000,thames:TWL00328,thames,2023-01-27T09:00:00Z,2023-01-27T13:15:00Z,255,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674835200000,thames:TWL00328,thames,2023-01-27T16:00:00Z,2023-01-27T17:30:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674844200000,thames:TWL00328,thames,2023-01-27T18:30:00Z,2023-01-27T19:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674849600000,thames:TWL00328,thames,2023-01-27T20:00:00Z,2023-01-27T21:30:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674878400000,thames:TWL00328,thames,2023-01-28T04:00:00Z,2023-01-28T04:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674889200000,thames:TWL00328,thames,2023-01-28T07:00:00Z,2023-01-28T10:45:00Z,225,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674925200000,thames:TWL00328,thames,2023-01-28T17:00:00Z,2023-01-28T18:45:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674934200000,thames:TWL00328,thames,2023-01-28T19:30:00Z,2023-01-28T21:15:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674949500000,thames:TWL00328,thames,2023-01-28T23:45:00Z,2023-01-29T01:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674964800000,thames:TWL00328,thames,2023-01-29T04:00:00Z,2023-01-29T04:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674978300000,thames:TWL00328,thames,2023-01-29T07:45:00Z,2023-01-29T08:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674982800000,thames:TWL00328,thames,2023-01-29T09:00:00Z,2023-01-29T10:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1674991800000,thames:TWL00328,thames,2023-01-29T11:30:00Z,2023-01-29T13:00:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675005300000,thames:TWL00328,thames,2023-01-29T15:15:00Z,2023-01-29T16:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675026900000,thames:TWL00328,thames,2023-01-29T21:15:00Z,2023-01-29T21:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675036800000,thames:TWL00328,thames,2023-01-30T00:00:00Z,2023-01-30T00:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675074600000,thames:TWL00328,thames,2023-01-30T10:30:00Z,2023-01-30T11:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675079100000,thames:TWL00328,thames,2023-01-30T11:45:00Z,2023-01-30T12:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675090800000,thames:TWL00328,thames,2023-01-30T15:00:00Z,2023-01-30T15:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675124100000,thames:TWL00328,thames,2023-01-31T00:15:00Z,2023-01-31T01:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675161900000,thames:TWL00328,thames,2023-01-31T10:45:00Z,2023-01-31T11:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675182600000,thames:TWL00328,thames,2023-01-31T16:30:00Z,2023-01-31T17:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675206000000,thames:TWL00328,thames,2023-01-31T23:00:00Z,2023-02-01T00:30:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675253700000,thames:TWL00328,thames,2023-02-01T12:15:00Z,2023-02-01T15:45:00Z,210,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675268100000,thames:TWL00328,thames,2023-02-01T16:15:00Z,2023-02-01T17:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675331100000,thames:TWL00328,thames,2023-02-02T09:45:00Z,2023-02-02T10:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675335600000,thames:TWL00328,thames,2023-02-02T11:00:00Z,2023-02-02T11:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675404900000,thames:TWL00328,thames,2023-02-03T06:15:00Z,2023-02-03T07:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675472400000,thames:TWL00328,thames,2023-02-04T01:00:00Z,2023-02-04T01:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675479600000,thames:TWL00328,thames,2023-02-04T03:00:00Z,2023-02-04T03:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675493100000,thames:TWL00328,thames,2023-02-04T06:45:00Z,2023-02-04T07:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675527300000,thames:TWL00328,thames,2023-02-04T16:15:00Z,2023-02-04T16:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675647900000,thames:TWL00328,thames,2023-02-06T01:45:00Z,2023-02-06T02:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675683000000,thames:TWL00328,thames,2023-02-06T11:30:00Z,2023-02-06T12:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675702800000,thames:TWL00328,thames,2023-02-06T17:00:00Z,2023-02-06T17:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675744200000,thames:TWL00328,thames,2023-02-07T04:30:00Z,2023-02-07T05:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675760400000,thames:TWL00328,thames,2023-02-07T09:00:00Z,2023-02-07T09:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675917900000,thames:TWL00328,thames,2023-02-09T04:45:00Z,2023-02-09T05:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675925100000,thames:TWL00328,thames,2023-02-09T06:45:00Z,2023-02-09T07:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675933200000,thames:TWL00328,thames,2023-02-09T09:00:00Z,2023-02-09T09:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1675987200000,thames:TWL00328,thames,2023-02-10T00:00:00Z,2023-02-10T00:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676011500000,thames:TWL00328,thames,2023-02-10T06:45:00Z,2023-02-10T07:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676212200000,thames:TWL00328,thames,2023-02-12T14:30:00Z,2023-02-12T15:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676215800000,thames:TWL00328,thames,2023-02-12T15:30:00Z,2023-02-12T16:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676268900000,thames:TWL00328,thames,2023-02-13T06:15:00Z,2023-02-13T06:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676360700000,thames:TWL00328,thames,2023-02-14T07:45:00Z,2023-02-14T08:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676366100000,thames:TWL00328,thames,2023-02-14T09:15:00Z,2023-02-14T09:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676560500000,thames:TWL00328,thames,2023-02-16T15:15:00Z,2023-02-16T15:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676862000000,thames:TWL00328,thames,2023-02-20T03:00:00Z,2023-02-20T04:15:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676869200000,thames:TWL00328,thames,2023-02-20T05:00:00Z,2023-02-20T06:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1676875500000,thames:TWL00328,thames,2023-02-20T06:45:00Z,2023-02-20T07:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677030300000,thames:TWL00328,thames,2023-02-22T01:45:00Z,2023-02-22T02:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677039300000,thames:TWL00328,thames,2023-02-22T04:15:00Z,2023-02-22T06:00:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677069900000,thames:TWL00328,thames,2023-02-22T12:45:00Z,2023-02-22T13:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677075300000,thames:TWL00328,thames,2023-02-22T14:15:00Z,2023-02-22T15:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677088800000,thames:TWL00328,thames,2023-02-22T18:00:00Z,2023-02-22T21:15:00Z,195,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677105900000,thames:TWL00328,thames,2023-02-22T22:45:00Z,2023-02-22T23:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677193200000,thames:TWL00328,thames,2023-02-23T23:00:00Z,2023-02-23T23:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677213000000,thames:TWL00328,thames,2023-02-24T04:30:00Z,2023-02-24T05:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677219300000,thames:TWL00328,thames,2023-02-24T06:15:00Z,2023-02-24T06:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677223800000,thames:TWL00328,thames,2023-02-24T07:30:00Z,2023-02-24T11:15:00Z,225,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677275100000,thames:TWL00328,thames,2023-02-24T21:45:00Z,2023-02-25T06:30:00Z,525,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677310200000,thames:TWL00328,thames,2023-02-25T07:30:00Z,2023-02-25T10:30:00Z,180,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677331800000,thames:TWL00328,thames,2023-02-25T13:30:00Z,2023-02-25T14:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677377700000,thames:TWL00328,thames,2023-02-26T02:15:00Z,2023-02-26T02:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677438000000,thames:TWL00328,thames,2023-02-26T19:00:00Z,2023-02-26T20:00:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677464100000,thames:TWL00328,thames,2023-02-27T02:15:00Z,2023-02-27T03:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677468600000,thames:TWL00328,thames,2023-02-27T03:30:00Z,2023-02-27T06:30:00Z,180,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677481200000,thames:TWL00328,thames,2023-02-27T07:00:00Z,2023-02-27T07:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677484800000,thames:TWL00328,thames,2023-02-27T08:00:00Z,2023-02-27T09:45:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677492900000,thames:TWL00328,thames,2023-02-27T10:15:00Z,2023-02-27T11:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677530700000,thames:TWL00328,thames,2023-02-27T20:45:00Z,2023-02-27T21:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677578400000,thames:TWL00328,thames,2023-02-28T10:00:00Z,2023-02-28T11:15:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677601800000,thames:TWL00328,thames,2023-02-28T16:30:00Z,2023-02-28T17:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677618000000,thames:TWL00328,thames,2023-02-28T21:00:00Z,2023-02-28T22:45:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677627000000,thames:TWL00328,thames,2023-02-28T23:30:00Z,2023-03-01T01:30:00Z,120,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1677637800000,thames:TWL00328,thames,2023-03-01T02:30:00Z,2023-03-01T03:30:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1678506300000,thames:TWL00328,thames,2023-03-11T03:45:00Z,2023-03-11T04:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1678968900000,thames:TWL00328,thames,2023-03-16T12:15:00Z,2023-03-16T13:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1678976100000,thames:TWL00328,thames,2023-03-16T14:15:00Z,2023-03-16T18:00:00Z,225,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1678994100000,thames:TWL00328,thames,2023-03-16T19:15:00Z,2023-03-16T20:30:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1680166800000,thames:TWL00328,thames,2023-03-30T09:00:00Z,2023-03-30T09:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681148700000,thames:TWL00328,thames,2023-04-10T17:45:00Z,2023-04-10T18:45:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681179300000,thames:TWL00328,thames,2023-04-11T02:15:00Z,2023-04-11T03:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681229700000,thames:TWL00328,thames,2023-04-11T16:15:00Z,2023-04-11T17:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681235100000,thames:TWL00328,thames,2023-04-11T17:45:00Z,2023-04-12T01:30:00Z,465,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681264800000,thames:TWL00328,thames,2023-04-12T02:00:00Z,2023-04-12T05:45:00Z,225,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681280100000,thames:TWL00328,thames,2023-04-12T06:15:00Z,2023-04-12T07:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681285500000,thames:TWL00328,thames,2023-04-12T07:45:00Z,2023-04-12T11:15:00Z,210,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681304400000,thames:TWL00328,thames,2023-04-12T13:00:00Z,2023-04-12T13:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681309800000,thames:TWL00328,thames,2023-04-12T14:30:00Z,2023-04-13T13:15:00Z,1365,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1681404300000,thames:TWL00328,thames,2023-04-13T16:45:00Z,2023-04-14T10:00:00Z,1035,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1686645900000,thames:TWL00328,thames,2023-06-13T08:45:00Z,2023-06-13T09:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1686771000000,thames:TWL00328,thames,2023-06-14T19:30:00Z,2023-06-14T20:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1686795300000,thames:TWL00328,thames,2023-06-15T02:15:00Z,2023-06-15T03:45:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1686811500000,thames:TWL00328,thames,2023-06-15T06:45:00Z,2023-06-15T07:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1686815100000,thames:TWL00328,thames,2023-06-15T07:45:00Z,2023-06-15T08:30:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1686899700000,thames:TWL00328,thames,2023-06-16T07:15:00Z,2023-06-16T08:15:00Z,60,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1686959100000,thames:TWL00328,thames,2023-06-16T23:45:00Z,2023-06-17T00:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1686980700000,thames:TWL00328,thames,2023-06-17T05:45:00Z,2023-06-17T07:00:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1687083300000,thames:TWL00328,thames,2023-06-18T10:15:00Z,2023-06-18T11:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1687104000000,thames:TWL00328,thames,2023-06-18T16:00:00Z,2023-06-18T16:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1687137300000,thames:TWL00328,thames,2023-06-19T01:15:00Z,2023-06-19T01:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1693506600000,thames:TWL00328,thames,2023-08-31T18:30:00Z,2023-08-31T19:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1697393700000,thames:TWL00328,thames,2023-10-15T18:15:00Z,2023-10-15T19:30:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1697400000000,thames:TWL00328,thames,2023-10-15T20:00:00Z,2023-10-15T20:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1698741000000,thames:TWL00328,thames,2023-10-31T08:30:00Z,2023-11-01T01:00:00Z,990,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1698802200000,thames:TWL00328,thames,2023-11-01T01:30:00Z,2023-11-01T10:30:00Z,540,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1698840000000,thames:TWL00328,thames,2023-11-01T12:00:00Z,2023-11-01T21:45:00Z,585,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1698876900000,thames:TWL00328,thames,2023-11-01T22:15:00Z,2023-11-02T00:45:00Z,150,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1698889500000,thames:TWL00328,thames,2023-11-02T01:45:00Z,2023-11-02T02:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1698893100000,thames:TWL00328,thames,2023-11-02T02:45:00Z,2023-11-02T03:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1698897600000,thames:TWL00328,thames,2023-11-02T04:00:00Z,2023-11-02T04:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1698907500000,thames:TWL00328,thames,2023-11-02T06:45:00Z,2023-11-03T00:45:00Z,1080,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1698993000000,thames:TWL00328,thames,2023-11-03T06:30:00Z,2023-11-03T08:30:00Z,120,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699027200000,thames:TWL00328,thames,2023-11-03T16:00:00Z,2023-11-03T17:30:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699052400000,thames:TWL00328,thames,2023-11-03T23:00:00Z,2023-11-03T23:30:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699063200000,thames:TWL00328,thames,2023-11-04T02:00:00Z,2023-11-04T03:30:00Z,90,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699071300000,thames:TWL00328,thames,2023-11-04T04:15:00Z,2023-11-04T04:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699097400000,thames:TWL00328,thames,2023-11-04T11:30:00Z,2023-11-05T09:45:00Z,1335,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699197300000,thames:TWL00328,thames,2023-11-05T15:15:00Z,2023-11-05T16:00:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699210800000,thames:TWL00328,thames,2023-11-05T19:00:00Z,2023-11-05T23:45:00Z,285,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699241400000,thames:TWL00328,thames,2023-11-06T03:30:00Z,2023-11-06T07:30:00Z,240,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699260300000,thames:TWL00328,thames,2023-11-06T08:45:00Z,2023-11-06T12:30:00Z,225,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699291800000,thames:TWL00328,thames,2023-11-06T17:30:00Z,2023-11-06T18:15:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699296300000,thames:TWL00328,thames,2023-11-06T18:45:00Z,2023-11-06T20:30:00Z,105,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699304400000,thames:TWL00328,thames,2023-11-06T21:00:00Z,2023-11-06T21:45:00Z,45,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699313400000,thames:TWL00328,thames,2023-11-06T23:30:00Z,2023-11-07T00:00:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1699334100000,thames:TWL00328,thames,2023-11-07T05:15:00Z,2023-11-07T05:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1701699300000,thames:TWL00328,thames,2023-12-04T14:15:00Z,2023-12-04T15:30:00Z,75,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1701875700000,thames:TWL00328,thames,2023-12-06T15:15:00Z,2023-12-06T15:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1701906300000,thames:TWL00328,thames,2023-12-06T23:45:00Z,2023-12-07T00:15:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1702116900000,thames:TWL00328,thames,2023-12-09T10:15:00Z,2023-12-09T22:30:00Z,735,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1702386900000,thames:TWL00328,thames,2023-12-12T13:15:00Z,2023-12-13T05:30:00Z,975,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1702453500000,thames:TWL00328,thames,2023-12-13T07:45:00Z,2023-12-13T11:00:00Z,195,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1704156300000,thames:TWL00328,thames,2024-01-02T00:45:00Z,2024-01-02T04:15:00Z,210,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1704186900000,thames:TWL00328,thames,2024-01-02T09:15:00Z,2024-01-02T22:15:00Z,780,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1704390300000,thames:TWL00328,thames,2024-01-04T17:45:00Z,2024-01-05T20:30:00Z,1605,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1707417000000,thames:TWL00328,thames,2024-02-08T18:30:00Z,2024-02-10T20:45:00Z,3015,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1708242300000,thames:TWL00328,thames,2024-02-18T07:45:00Z,2024-02-18T15:45:00Z,480,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1712679300000,thames:TWL00328,thames,2024-04-09T16:15:00Z,2024-04-09T16:45:00Z,30,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1714993200000,thames:TWL00328,thames,2024-05-06T11:00:00Z,2024-05-07T04:00:00Z,1020,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
thames:TWL00328:1715064300000,thames:TWL00328,thames,2024-05-07T06:45:00Z,2024-05-07T11:00:00Z,255,thames_api,2026-09-19T20:01:39Z,2026-09-19T20:01:39Z,true
