event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
thames:TWL00455:1771838100000,thames:TWL00455,thames,2026-02-23T09:15:00Z,2026-02-23T10:00:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00457:1771791300000,thames:TWL00457,thames,2026-02-22T20:15:00Z,2026-02-22T23:00:00Z,165,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00478:1771450200000,thames:TWL00478,thames,2026-02-18T21:30:00Z,2026-02-18T22:45:00Z,75,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00612:1771161120000,thames:TWL00612,thames,2026-02-15T13:12:00Z,2026-02-22T03:22:00Z,9490,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00638:1771610400000,thames:TWL00638,thames,2026-02-20T18:00:00Z,2026-02-20T18:45:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00670:1770404760000,thames:TWL00670,thames,2026-02-06T19:06:00Z,2026-02-06T19:34:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
thames:TWL00806:1771154100000,thames:TWL00806,thames,2026-02-15T11:15:00Z,2026-02-15T14:45:00Z,210,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00056:1770305280000,united-utilities:UUP00056,united-utilities,2026-02-05T15:28:00Z,2026-02-05T21:38:00Z,370,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00106:1769910600000,united-utilities:UUP00106,united-utilities,2026-02-01T01:50:00Z,,,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,
united-utilities:UUP00164:1772215320000,united-utilities:UUP00164,united-utilities,2026-02-27T18:02:00Z,2026-02-27T18:06:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00367:1771655640000,united-utilities:UUP00367,united-utilities,2026-02-21T06:34:00Z,2026-02-21T06:40:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00484:1771335480000,united-utilities:UUP00484,united-utilities,2026-02-17T13:38:00Z,2026-02-17T13:42:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00646:1770668160000,united-utilities:UUP00646,united-utilities,2026-02-09T20:16:00Z,2026-02-09T20:18:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP00714:1770864346000,united-utilities:UUP00714,united-utilities,2026-02-12T02:45:46Z,2026-02-12T08:00:04Z,314,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01104:1771450252000,united-utilities:UUP01104,united-utilities,2026-02-18T21:30:52Z,2026-02-18T21:37:42Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01154:1772180160000,united-utilities:UUP01154,united-utilities,2026-02-27T08:16:00Z,2026-02-27T08:18:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01225:1771241280000,united-utilities:UUP01225,united-utilities,2026-02-16T11:28:00Z,2026-02-16T11:32:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01374:1770509179000,united-utilities:UUP01374,united-utilities,2026-02-08T00:06:19Z,2026-02-08T07:29:02Z,443,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01390:1770856535000,united-utilities:UUP01390,united-utilities,2026-02-12T00:35:35Z,2026-02-12T07:49:03Z,433,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01413:1770367726000,united-utilities:UUP01413,united-utilities,2026-02-06T08:48:46Z,2026-02-06T09:13:56Z,25,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01415:1770490080000,united-utilities:UUP01415,united-utilities,2026-02-07T18:48:00Z,2026-02-07T18:50:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01688:1770215050000,united-utilities:UUP01688,united-utilities,2026-02-04T14:24:10Z,2026-02-04T14:31:32Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01769:1770981169000,united-utilities:UUP01769,united-utilities,2026-02-13T11:12:49Z,2026-02-13T11:21:33Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP01895:1770278400000,united-utilities:UUP01895,united-utilities,2026-02-05T08:00:00Z,,,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,
united-utilities:UUP02042:1770863640000,united-utilities:UUP02042,united-utilities,2026-02-12T02:34:00Z,2026-02-12T02:38:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02055:1771060800000,united-utilities:UUP02055,united-utilities,2026-02-14T09:20:00Z,2026-02-14T09:28:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02109:1770834600000,united-utilities:UUP02109,united-utilities,2026-02-11T18:30:00Z,2026-02-11T18:32:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02220:1769904600000,united-utilities:UUP02220,united-utilities,2026-02-01T00:10:00Z,2026-02-01T00:14:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
united-utilities:UUP02251:1771125600000,united-utilities:UUP02251,united-utilities,2026-02-15T03:20:00Z,2026-02-15T03:26:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10112:1771465920000,wessex:WSX10112,wessex,2026-02-19T01:52:00Z,2026-02-19T02:34:00Z,42,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10116:1771462800000,wessex:WSX10116,wessex,2026-02-19T01:00:00Z,2026-02-19T01:02:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10126:1771471320000,wessex:WSX10126,wessex,2026-02-19T03:22:00Z,2026-02-19T03:24:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10128:1770669780000,wessex:WSX10128,wessex,2026-02-09T20:43:00Z,2026-02-09T21:22:00Z,39,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10133:1771508340000,wessex:WSX10133,wessex,2026-02-19T13:39:00Z,2026-02-19T13:42:00Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10134:1771203300000,wessex:WSX10134,wessex,2026-02-16T00:55:00Z,2026-02-16T01:08:00Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10141:1771440600000,wessex:WSX10141,wessex,2026-02-18T18:50:00Z,2026-02-19T02:46:00Z,476,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10142:1771425000000,wessex:WSX10142,wessex,2026-02-18T14:30:00Z,2026-02-19T04:38:00Z,848,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10143:1771485120000,wessex:WSX10143,wessex,2026-02-19T07:12:00Z,2026-02-19T12:08:00Z,296,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10147:1771494120000,wessex:WSX10147,wessex,2026-02-19T09:42:00Z,2026-02-19T09:44:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10158:1771616280000,wessex:WSX10158,wessex,2026-02-20T19:38:00Z,2026-02-20T19:48:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10159:1772225400000,wessex:WSX10159,wessex,2026-02-27T20:50:00Z,2026-02-28T13:02:00Z,972,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10166:1771662900000,wessex:WSX10166,wessex,2026-02-21T08:35:00Z,2026-02-21T08:40:00Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10170:1771701120000,wessex:WSX10170,wessex,2026-02-21T19:12:00Z,2026-02-21T19:32:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10172:1771051320000,wessex:WSX10172,wessex,2026-02-14T06:42:00Z,2026-02-14T06:43:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX10180:1771002000000,wessex:WSX10180,wessex,2026-02-13T17:00:00Z,2026-02-13T23:42:00Z,402,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX1291:1770664728000,wessex:WSX1291,wessex,2026-02-09T19:18:48Z,2026-02-09T21:53:47Z,155,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WSX1292:1771430400000,wessex:WSX1292,wessex,2026-02-18T16:00:00Z,2026-02-19T02:30:00Z,630,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00009:1771757880000,wessex:WXW00009,wessex,2026-02-22T10:58:00Z,2026-02-22T12:16:00Z,78,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00072:1771191360000,wessex:WXW00072,wessex,2026-02-15T21:36:00Z,2026-02-15T22:10:00Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00073:1772306040000,wessex:WXW00073,wessex,2026-02-28T19:14:00Z,2026-02-28T19:16:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00082:1771480680000,wessex:WXW00082,wessex,2026-02-19T05:58:00Z,2026-02-19T06:06:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00090:1771742880000,wessex:WXW00090,wessex,2026-02-22T06:48:00Z,2026-02-22T18:58:00Z,730,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00103:1771482840000,wessex:WXW00103,wessex,2026-02-19T06:34:00Z,2026-02-20T02:52:00Z,1218,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00107:1771233420000,wessex:WXW00107,wessex,2026-02-16T09:17:00Z,2026-02-16T09:30:00Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00111:1770397680000,wessex:WXW00111,wessex,2026-02-06T17:08:00Z,2026-02-06T17:10:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00120:1771451700000,wessex:WXW00120,wessex,2026-02-18T21:55:00Z,2026-02-18T21:56:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00128:1771894920000,wessex:WXW00128,wessex,2026-02-24T01:02:00Z,2026-02-24T01:10:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00133:1772237220000,wessex:WXW00133,wessex,2026-02-28T00:07:00Z,2026-02-28T07:25:00Z,438,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00137:1770478140000,wessex:WXW00137,wessex,2026-02-07T15:29:00Z,2026-02-07T19:03:00Z,214,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00151:1772244060000,wessex:WXW00151,wessex,2026-02-28T02:01:00Z,2026-02-28T11:55:00Z,594,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00158:1771445580000,wessex:WXW00158,wessex,2026-02-18T20:13:00Z,2026-02-19T02:09:00Z,356,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00163:1771005960000,wessex:WXW00163,wessex,2026-02-13T18:06:00Z,2026-02-13T18:12:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00171:1772168640000,wessex:WXW00171,wessex,2026-02-27T05:04:00Z,2026-02-27T05:06:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00179:1771449840000,wessex:WXW00179,wessex,2026-02-18T21:24:00Z,2026-02-18T21:54:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00201:1771442520000,wessex:WXW00201,wessex,2026-02-18T19:22:00Z,2026-02-18T22:16:00Z,174,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00206:1770842340000,wessex:WXW00206,wessex,2026-02-11T20:39:00Z,2026-02-11T20:40:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00211:1771519560000,wessex:WXW00211,wessex,2026-02-19T16:46:00Z,2026-02-19T16:52:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00213:1770564120000,wessex:WXW00213,wessex,2026-02-08T15:22:00Z,2026-02-08T15:24:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00216:1771502220000,wessex:WXW00216,wessex,2026-02-19T11:57:00Z,2026-02-19T11:58:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00221:1771946280000,wessex:WXW00221,wessex,2026-02-24T15:18:00Z,2026-02-24T15:20:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00229:1771461120000,wessex:WXW00229,wessex,2026-02-19T00:32:00Z,2026-02-19T00:44:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00238:1771149000000,wessex:WXW00238,wessex,2026-02-15T09:50:00Z,2026-02-15T22:40:00Z,770,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00243:1771426440000,wessex:WXW00243,wessex,2026-02-18T14:54:00Z,2026-02-18T23:50:00Z,536,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00251:1770640532000,wessex:WXW00251,wessex,2026-02-09T12:35:32Z,2026-02-09T12:47:21Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00279:1772058540000,wessex:WXW00279,wessex,2026-02-25T22:29:00Z,2026-02-25T22:31:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00281:1771463520000,wessex:WXW00281,wessex,2026-02-19T01:12:00Z,2026-02-19T01:14:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00283:1771449480000,wessex:WXW00283,wessex,2026-02-18T21:18:00Z,2026-02-19T07:24:00Z,606,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00286:1771430520000,wessex:WXW00286,wessex,2026-02-18T16:02:00Z,2026-02-20T01:24:00Z,2002,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00290:1771466280000,wessex:WXW00290,wessex,2026-02-19T01:58:00Z,2026-02-19T02:00:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00314:1772241840000,wessex:WXW00314,wessex,2026-02-28T01:24:00Z,2026-02-28T11:44:00Z,620,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00317:1771202520000,wessex:WXW00317,wessex,2026-02-16T00:42:00Z,2026-02-16T04:38:00Z,236,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00321:1771439760000,wessex:WXW00321,wessex,2026-02-18T18:36:00Z,2026-02-18T18:41:00Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00324:1771764479000,wessex:WXW00324,wessex,2026-02-22T12:47:59Z,2026-02-22T23:56:00Z,668,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00327:1770596160000,wessex:WXW00327,wessex,2026-02-09T00:16:00Z,2026-02-09T00:18:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00331:1770740880000,wessex:WXW00331,wessex,2026-02-10T16:28:00Z,2026-02-11T00:38:00Z,490,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00334:1772245440000,wessex:WXW00334,wessex,2026-02-28T02:24:00Z,2026-02-28T03:14:00Z,50,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00351:1771453320000,wessex:WXW00351,wessex,2026-02-18T22:22:00Z,2026-02-18T22:24:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00352:1770685320000,wessex:WXW00352,wessex,2026-02-10T01:02:00Z,2026-02-10T01:06:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00357:1771842000000,wessex:WXW00357,wessex,2026-02-23T10:20:00Z,2026-02-23T11:20:00Z,60,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00358:1771034280000,wessex:WXW00358,wessex,2026-02-14T01:58:00Z,2026-02-14T02:00:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00359:1770746280000,wessex:WXW00359,wessex,2026-02-10T17:58:00Z,2026-02-10T23:37:00Z,339,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00372:1770477120000,wessex:WXW00372,wessex,2026-02-07T15:12:00Z,2026-02-07T15:14:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00373:1771458360000,wessex:WXW00373,wessex,2026-02-18T23:46:00Z,2026-02-19T00:06:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00383:1771005180000,wessex:WXW00383,wessex,2026-02-13T17:53:00Z,2026-02-14T04:58:00Z,665,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00389:1772129100000,wessex:WXW00389,wessex,2026-02-26T18:05:00Z,2026-02-27T06:20:00Z,735,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00390:1771495560000,wessex:WXW00390,wessex,2026-02-19T10:06:00Z,2026-02-19T10:22:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00400:1771832700000,wessex:WXW00400,wessex,2026-02-23T07:45:00Z,2026-02-24T00:13:00Z,988,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00415:1771434240000,wessex:WXW00415,wessex,2026-02-18T17:04:00Z,2026-02-18T20:06:00Z,182,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00416:1771438560000,wessex:WXW00416,wessex,2026-02-18T18:16:00Z,2026-02-19T00:20:00Z,364,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00429:1771441680000,wessex:WXW00429,wessex,2026-02-18T19:08:00Z,2026-02-18T19:12:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00432:1770892800000,wessex:WXW00432,wessex,2026-02-12T10:40:00Z,2026-02-22T02:48:00Z,13928,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00438:1771845960000,wessex:WXW00438,wessex,2026-02-23T11:26:00Z,2026-02-23T11:28:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00455:1771460160000,wessex:WXW00455,wessex,2026-02-19T00:16:00Z,2026-02-19T22:30:00Z,1334,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00457:1770739860000,wessex:WXW00457,wessex,2026-02-10T16:11:00Z,2026-02-11T00:14:00Z,483,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00459:1771518060000,wessex:WXW00459,wessex,2026-02-19T16:21:00Z,2026-02-19T16:22:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00465:1771426680000,wessex:WXW00465,wessex,2026-02-18T14:58:00Z,2026-02-19T05:40:00Z,882,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00466:1771444920000,wessex:WXW00466,wessex,2026-02-18T20:02:00Z,2026-02-18T20:04:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00472:1771440720000,wessex:WXW00472,wessex,2026-02-18T18:52:00Z,2026-02-18T23:58:00Z,306,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00481:1770241440000,wessex:WXW00481,wessex,2026-02-04T21:44:00Z,2026-03-11T05:58:00Z,49454,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00500:1771819320000,wessex:WXW00500,wessex,2026-02-23T04:02:00Z,2026-02-23T04:06:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00506:1771442640000,wessex:WXW00506,wessex,2026-02-18T19:24:00Z,2026-02-18T20:20:00Z,56,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00507:1771429740000,wessex:WXW00507,wessex,2026-02-18T15:49:00Z,2026-02-19T02:20:00Z,631,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00521:1771441800000,wessex:WXW00521,wessex,2026-02-18T19:10:00Z,2026-02-18T20:42:00Z,92,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00523:1771688160000,wessex:WXW00523,wessex,2026-02-21T15:36:00Z,2026-02-21T15:49:00Z,13,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00528:1771435680000,wessex:WXW00528,wessex,2026-02-18T17:28:00Z,2026-02-18T21:24:00Z,236,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00533:1771003080000,wessex:WXW00533,wessex,2026-02-13T17:18:00Z,2026-02-13T17:46:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00543:1771433460000,wessex:WXW00543,wessex,2026-02-18T16:51:00Z,2026-02-19T00:05:00Z,434,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00544:1772038440000,wessex:WXW00544,wessex,2026-02-25T16:54:00Z,2026-02-25T19:31:00Z,157,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00552:1771444868000,wessex:WXW00552,wessex,2026-02-18T20:01:08Z,2026-02-19T02:06:08Z,365,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00556:1771507260000,wessex:WXW00556,wessex,2026-02-19T13:21:00Z,2026-02-19T13:22:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00557:1771436640000,wessex:WXW00557,wessex,2026-02-18T17:44:00Z,2026-02-19T03:02:00Z,558,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00570:1771499400000,wessex:WXW00570,wessex,2026-02-19T11:10:00Z,2026-02-19T12:04:00Z,54,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00585:1770396180000,wessex:WXW00585,wessex,2026-02-06T16:43:00Z,2026-02-06T22:12:00Z,329,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00587:1771436400000,wessex:WXW00587,wessex,2026-02-18T17:40:00Z,2026-02-19T05:06:00Z,686,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00595:1771160940000,wessex:WXW00595,wessex,2026-02-15T13:09:00Z,2026-02-15T13:13:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00598:1771544400000,wessex:WXW00598,wessex,2026-02-19T23:40:00Z,2026-02-19T23:42:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00601:1770386100000,wessex:WXW00601,wessex,2026-02-06T13:55:00Z,2026-02-06T13:57:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00602:1771502640000,wessex:WXW00602,wessex,2026-02-19T12:04:00Z,2026-02-19T12:06:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00605:1771495380000,wessex:WXW00605,wessex,2026-02-19T10:03:00Z,2026-02-19T10:04:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00606:1770908520000,wessex:WXW00606,wessex,2026-02-12T15:02:00Z,2026-02-12T15:07:00Z,5,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00611:1772227920000,wessex:WXW00611,wessex,2026-02-27T21:32:00Z,2026-02-27T22:14:00Z,42,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00618:1771443000000,wessex:WXW00618,wessex,2026-02-18T19:30:00Z,2026-02-18T20:58:00Z,88,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00621:1771477320000,wessex:WXW00621,wessex,2026-02-19T05:02:00Z,2026-02-19T05:04:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00624:1770605880000,wessex:WXW00624,wessex,2026-02-09T02:58:00Z,2026-02-09T13:14:00Z,616,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00626:1771439760000,wessex:WXW00626,wessex,2026-02-18T18:36:00Z,2026-02-19T01:34:00Z,418,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00646:1770453420000,wessex:WXW00646,wessex,2026-02-07T08:37:00Z,2026-02-07T21:04:00Z,747,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00659:1771480920000,wessex:WXW00659,wessex,2026-02-19T06:02:00Z,2026-02-19T22:48:00Z,1006,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00662:1769960520000,wessex:WXW00662,wessex,2026-02-01T15:42:00Z,2026-02-01T15:43:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00667:1771442880000,wessex:WXW00667,wessex,2026-02-18T19:28:00Z,2026-02-18T22:52:00Z,204,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00668:1771446120000,wessex:WXW00668,wessex,2026-02-18T20:22:00Z,2026-02-20T03:59:00Z,1897,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00704:1771703280000,wessex:WXW00704,wessex,2026-02-21T19:48:00Z,2026-02-21T19:52:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00708:1771026360000,wessex:WXW00708,wessex,2026-02-13T23:46:00Z,2026-02-13T23:58:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
