event_id,overflow_key,company_slug,start_utc,end_utc,duration_min,source,first_observed_utc,last_observed_utc,end_observed
wessex:WXW00411:1782167520000,wessex:WXW00411,wessex,2026-06-22T22:32:00Z,2026-06-22T22:40:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00413:1780361700000,wessex:WXW00413,wessex,2026-06-02T00:55:00Z,2026-06-02T01:02:00Z,7,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00414:1782149160000,wessex:WXW00414,wessex,2026-06-22T17:26:00Z,2026-06-22T17:30:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00417:1782145920000,wessex:WXW00417,wessex,2026-06-22T16:32:00Z,2026-06-22T18:06:00Z,94,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00418:1782149520000,wessex:WXW00418,wessex,2026-06-22T17:32:00Z,2026-06-23T11:54:00Z,1102,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00449:1782165060000,wessex:WXW00449,wessex,2026-06-22T21:51:00Z,2026-06-22T21:52:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00452:1782147720000,wessex:WXW00452,wessex,2026-06-22T17:02:00Z,2026-06-22T17:34:00Z,32,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00460:1780351800000,wessex:WXW00460,wessex,2026-06-01T22:10:00Z,2026-06-01T22:22:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00463:1782145800000,wessex:WXW00463,wessex,2026-06-22T16:30:00Z,2026-06-22T17:28:00Z,58,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00476:1782148200000,wessex:WXW00476,wessex,2026-06-22T17:10:00Z,2026-06-22T17:24:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00479:1782149160000,wessex:WXW00479,wessex,2026-06-22T17:26:00Z,2026-06-22T17:58:00Z,32,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00487:1782146160000,wessex:WXW00487,wessex,2026-06-22T16:36:00Z,2026-06-22T17:05:00Z,29,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00492:1782150360000,wessex:WXW00492,wessex,2026-06-22T17:46:00Z,2026-06-22T17:48:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00496:1782147240000,wessex:WXW00496,wessex,2026-06-22T16:54:00Z,2026-06-22T17:36:00Z,42,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00501:1780983840000,wessex:WXW00501,wessex,2026-06-09T05:44:00Z,2026-06-09T08:02:00Z,138,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00510:1780908240000,wessex:WXW00510,wessex,2026-06-08T08:44:00Z,2026-06-08T10:44:00Z,120,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00512:1782162180000,wessex:WXW00512,wessex,2026-06-22T21:03:00Z,2026-06-22T21:13:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00514:1780908600000,wessex:WXW00514,wessex,2026-06-08T08:50:00Z,2026-06-08T08:56:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00518:1782149280000,wessex:WXW00518,wessex,2026-06-22T17:28:00Z,2026-06-22T17:36:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00526:1782147480000,wessex:WXW00526,wessex,2026-06-22T16:58:00Z,2026-06-22T17:24:00Z,26,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00562:1780402611000,wessex:WXW00562,wessex,2026-06-02T12:16:51Z,2026-06-02T12:17:21Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00565:1782146640000,wessex:WXW00565,wessex,2026-06-22T16:44:00Z,2026-06-22T18:10:00Z,86,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00576:1780907640000,wessex:WXW00576,wessex,2026-06-08T08:34:00Z,2026-06-08T09:36:00Z,62,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00578:1780911720000,wessex:WXW00578,wessex,2026-06-08T09:42:00Z,2026-06-08T09:44:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00580:1780367220000,wessex:WXW00580,wessex,2026-06-02T02:27:00Z,2026-06-02T02:28:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00583:1782150720000,wessex:WXW00583,wessex,2026-06-22T17:52:00Z,2026-06-22T18:30:00Z,38,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00586:1780401840000,wessex:WXW00586,wessex,2026-06-02T12:04:00Z,2026-06-02T12:42:00Z,38,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00588:1782147600000,wessex:WXW00588,wessex,2026-06-22T17:00:00Z,2026-06-22T17:16:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00594:1782148680000,wessex:WXW00594,wessex,2026-06-22T17:18:00Z,2026-06-22T17:46:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00604:1782145680000,wessex:WXW00604,wessex,2026-06-22T16:28:00Z,2026-06-22T16:54:00Z,26,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00607:1782154320000,wessex:WXW00607,wessex,2026-06-22T18:52:00Z,2026-06-22T20:46:00Z,114,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00623:1782147720000,wessex:WXW00623,wessex,2026-06-22T17:02:00Z,2026-06-22T17:14:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00627:1780366020000,wessex:WXW00627,wessex,2026-06-02T02:07:00Z,2026-06-02T03:44:00Z,97,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00630:1780355640000,wessex:WXW00630,wessex,2026-06-01T23:14:00Z,2026-06-02T01:12:00Z,118,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00653:1780981320000,wessex:WXW00653,wessex,2026-06-09T05:02:00Z,2026-06-09T05:10:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00664:1782148680000,wessex:WXW00664,wessex,2026-06-22T17:18:00Z,2026-06-22T17:20:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00681:1782146760000,wessex:WXW00681,wessex,2026-06-22T16:46:00Z,2026-06-22T17:28:00Z,42,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00683:1782148440000,wessex:WXW00683,wessex,2026-06-22T17:14:00Z,2026-06-22T17:38:00Z,24,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00694:1780900200000,wessex:WXW00694,wessex,2026-06-08T06:30:00Z,2026-06-08T12:28:00Z,358,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00697:1780372320000,wessex:WXW00697,wessex,2026-06-02T03:52:00Z,2026-06-02T03:54:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00701:1782147000000,wessex:WXW00701,wessex,2026-06-22T16:50:00Z,2026-06-22T17:04:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00713:1780355400000,wessex:WXW00713,wessex,2026-06-01T23:10:00Z,2026-06-02T01:40:00Z,150,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00722:1782147600000,wessex:WXW00722,wessex,2026-06-22T17:00:00Z,2026-06-22T18:16:00Z,76,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00730:1782149040000,wessex:WXW00730,wessex,2026-06-22T17:24:00Z,2026-06-22T20:26:00Z,182,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00740:1782151800000,wessex:WXW00740,wessex,2026-06-22T18:10:00Z,2026-06-22T18:37:00Z,27,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00745:1780354680000,wessex:WXW00745,wessex,2026-06-01T22:58:00Z,2026-06-01T23:41:00Z,43,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00747:1782143580000,wessex:WXW00747,wessex,2026-06-22T15:53:00Z,2026-06-22T16:23:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00749:1782150720000,wessex:WXW00749,wessex,2026-06-22T17:52:00Z,2026-06-22T18:32:00Z,40,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00756:1780354020000,wessex:WXW00756,wessex,2026-06-01T22:47:00Z,2026-06-01T22:59:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00758:1782151440000,wessex:WXW00758,wessex,2026-06-22T18:04:00Z,2026-06-22T18:50:00Z,46,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00760:1782148800000,wessex:WXW00760,wessex,2026-06-22T17:20:00Z,2026-06-22T17:22:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00770:1780345560000,wessex:WXW00770,wessex,2026-06-01T20:26:00Z,2026-06-01T21:00:00Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00783:1780358340000,wessex:WXW00783,wessex,2026-06-01T23:59:00Z,2026-06-02T00:54:00Z,55,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00784:1782150840000,wessex:WXW00784,wessex,2026-06-22T17:54:00Z,2026-06-22T18:28:00Z,34,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00793:1782428460000,wessex:WXW00793,wessex,2026-06-25T23:01:00Z,2026-06-25T23:05:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00811:1782147240000,wessex:WXW00811,wessex,2026-06-22T16:54:00Z,2026-06-22T20:51:00Z,237,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00813:1780354980000,wessex:WXW00813,wessex,2026-06-01T23:03:00Z,2026-06-02T00:47:00Z,104,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00818:1782154200000,wessex:WXW00818,wessex,2026-06-22T18:50:00Z,2026-06-22T19:08:00Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00820:1782147840000,wessex:WXW00820,wessex,2026-06-22T17:04:00Z,2026-06-22T17:06:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00828:1782147000000,wessex:WXW00828,wessex,2026-06-22T16:50:00Z,2026-06-22T17:04:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00836:1782148140000,wessex:WXW00836,wessex,2026-06-22T17:09:00Z,2026-06-22T17:15:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00846:1782150840000,wessex:WXW00846,wessex,2026-06-22T17:54:00Z,2026-06-22T18:20:00Z,26,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00848:1782155520000,wessex:WXW00848,wessex,2026-06-22T19:12:00Z,2026-06-22T23:20:00Z,248,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00858:1781021520000,wessex:WXW00858,wessex,2026-06-09T16:12:00Z,2026-06-09T16:18:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00860:1782150240000,wessex:WXW00860,wessex,2026-06-22T17:44:00Z,2026-06-22T18:50:00Z,66,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00862:1782147720000,wessex:WXW00862,wessex,2026-06-22T17:02:00Z,2026-06-22T18:26:00Z,84,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00863:1782149520000,wessex:WXW00863,wessex,2026-06-22T17:32:00Z,2026-06-22T17:34:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00876:1780982940000,wessex:WXW00876,wessex,2026-06-09T05:29:00Z,2026-06-09T05:31:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00881:1780907640000,wessex:WXW00881,wessex,2026-06-08T08:34:00Z,2026-06-08T08:42:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00884:1782152700000,wessex:WXW00884,wessex,2026-06-22T18:25:00Z,2026-06-22T18:27:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00885:1780419120000,wessex:WXW00885,wessex,2026-06-02T16:52:00Z,2026-06-02T16:58:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00905:1780904760000,wessex:WXW00905,wessex,2026-06-08T07:46:00Z,2026-06-08T08:14:00Z,28,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00908:1782150720000,wessex:WXW00908,wessex,2026-06-22T17:52:00Z,2026-06-22T18:14:00Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00911:1782148680000,wessex:WXW00911,wessex,2026-06-22T17:18:00Z,2026-06-22T19:28:00Z,130,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00912:1782148680000,wessex:WXW00912,wessex,2026-06-22T17:18:00Z,2026-06-22T19:30:00Z,132,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00913:1782164760000,wessex:WXW00913,wessex,2026-06-22T21:46:00Z,2026-06-22T21:50:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00921:1782147960000,wessex:WXW00921,wessex,2026-06-22T17:06:00Z,2026-06-22T17:14:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00934:1782149280000,wessex:WXW00934,wessex,2026-06-22T17:28:00Z,2026-06-22T17:38:00Z,10,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00939:1780360320000,wessex:WXW00939,wessex,2026-06-02T00:32:00Z,2026-06-02T04:44:00Z,252,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00944:1782148560000,wessex:WXW00944,wessex,2026-06-22T17:16:00Z,2026-06-22T17:20:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00954:1782143760000,wessex:WXW00954,wessex,2026-06-22T15:56:00Z,2026-06-22T17:52:00Z,116,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00956:1782147000000,wessex:WXW00956,wessex,2026-06-22T16:50:00Z,2026-06-22T17:06:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00966:1782147720000,wessex:WXW00966,wessex,2026-06-22T17:02:00Z,2026-06-22T17:20:00Z,18,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00970:1782150240000,wessex:WXW00970,wessex,2026-06-22T17:44:00Z,2026-06-22T18:52:00Z,68,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00972:1782154980000,wessex:WXW00972,wessex,2026-06-22T19:03:00Z,2026-06-22T19:04:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00978:1782159180000,wessex:WXW00978,wessex,2026-06-22T20:13:00Z,2026-06-22T20:17:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00986:1780416960000,wessex:WXW00986,wessex,2026-06-02T16:16:00Z,2026-06-02T16:24:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00989:1782831000000,wessex:WXW00989,wessex,2026-06-30T14:50:00Z,2026-06-30T14:56:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00992:1782150300000,wessex:WXW00992,wessex,2026-06-22T17:45:00Z,2026-06-22T19:57:00Z,132,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00993:1780645080000,wessex:WXW00993,wessex,2026-06-05T07:38:00Z,2026-06-05T07:41:00Z,3,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW00996:1782149160000,wessex:WXW00996,wessex,2026-06-22T17:26:00Z,2026-06-22T17:56:00Z,30,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01003:1780579680000,wessex:WXW01003,wessex,2026-06-04T13:28:00Z,2026-06-04T13:42:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01006:1782145920000,wessex:WXW01006,wessex,2026-06-22T16:32:00Z,2026-06-22T16:40:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01007:1780366080000,wessex:WXW01007,wessex,2026-06-02T02:08:00Z,2026-06-03T11:02:00Z,1974,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01009:1782147360000,wessex:WXW01009,wessex,2026-06-22T16:56:00Z,2026-06-22T16:58:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01015:1780362120000,wessex:WXW01015,wessex,2026-06-02T01:02:00Z,2026-06-02T01:04:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01017:1782153120000,wessex:WXW01017,wessex,2026-06-22T18:32:00Z,2026-06-22T18:34:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01018:1782147960000,wessex:WXW01018,wessex,2026-06-22T17:06:00Z,2026-06-22T17:20:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01026:1782145800000,wessex:WXW01026,wessex,2026-06-22T16:30:00Z,2026-06-22T16:36:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01029:1782149160000,wessex:WXW01029,wessex,2026-06-22T17:26:00Z,2026-06-22T17:28:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01044:1782147840000,wessex:WXW01044,wessex,2026-06-22T17:04:00Z,2026-06-22T17:08:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01055:1782147480000,wessex:WXW01055,wessex,2026-06-22T16:58:00Z,2026-06-22T17:02:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01062:1782147360000,wessex:WXW01062,wessex,2026-06-22T16:56:00Z,2026-06-22T17:00:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01073:1782148920000,wessex:WXW01073,wessex,2026-06-22T17:22:00Z,2026-06-22T18:32:00Z,70,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01074:1782148080000,wessex:WXW01074,wessex,2026-06-22T17:08:00Z,2026-06-22T17:56:00Z,48,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01081:1782146400000,wessex:WXW01081,wessex,2026-06-22T16:40:00Z,2026-06-22T17:00:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01090:1782170760000,wessex:WXW01090,wessex,2026-06-22T23:26:00Z,2026-06-22T23:27:00Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01117:1780364880000,wessex:WXW01117,wessex,2026-06-02T01:48:00Z,2026-06-02T02:08:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01126:1780566720000,wessex:WXW01126,wessex,2026-06-04T09:52:00Z,2026-06-04T12:32:00Z,160,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01128:1782150360000,wessex:WXW01128,wessex,2026-06-22T17:46:00Z,2026-06-22T18:06:00Z,20,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01132:1782153480000,wessex:WXW01132,wessex,2026-06-22T18:38:00Z,2026-06-22T18:40:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01133:1780362060000,wessex:WXW01133,wessex,2026-06-02T01:01:00Z,2026-06-02T11:41:00Z,640,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01138:1780911120000,wessex:WXW01138,wessex,2026-06-08T09:32:00Z,2026-06-08T10:20:00Z,48,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01145:1780402080000,wessex:WXW01145,wessex,2026-06-02T12:08:00Z,2026-06-02T12:53:00Z,45,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01155:1782150060000,wessex:WXW01155,wessex,2026-06-22T17:41:00Z,2026-06-22T19:59:00Z,138,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01160:1782144480000,wessex:WXW01160,wessex,2026-06-22T16:08:00Z,2026-06-22T16:52:00Z,44,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01162:1782148320000,wessex:WXW01162,wessex,2026-06-22T17:12:00Z,2026-06-22T17:26:00Z,14,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01168:1780357200000,wessex:WXW01168,wessex,2026-06-01T23:40:00Z,2026-06-01T23:42:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01186:1782146280000,wessex:WXW01186,wessex,2026-06-22T16:38:00Z,2026-06-22T17:00:00Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01187:1782148860000,wessex:WXW01187,wessex,2026-06-22T17:21:00Z,2026-06-22T17:48:00Z,27,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01191:1782149760000,wessex:WXW01191,wessex,2026-06-22T17:36:00Z,2026-06-22T17:40:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01193:1782144540000,wessex:WXW01193,wessex,2026-06-22T16:09:00Z,2026-06-22T16:31:00Z,22,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01197:1782151560000,wessex:WXW01197,wessex,2026-06-22T18:06:00Z,2026-06-22T18:08:00Z,2,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01207:1782147360000,wessex:WXW01207,wessex,2026-06-22T16:56:00Z,2026-06-22T21:52:00Z,296,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01212:1782148080000,wessex:WXW01212,wessex,2026-06-22T17:08:00Z,2026-06-22T19:12:00Z,124,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01214:1782145200000,wessex:WXW01214,wessex,2026-06-22T16:20:00Z,2026-06-22T17:10:00Z,50,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01219:1780358040000,wessex:WXW01219,wessex,2026-06-01T23:54:00Z,2026-06-02T00:00:00Z,6,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01232:1782148920000,wessex:WXW01232,wessex,2026-06-22T17:22:00Z,2026-06-22T17:26:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01239:1782151080000,wessex:WXW01239,wessex,2026-06-22T17:58:00Z,2026-06-22T21:00:00Z,182,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01242:1782149160000,wessex:WXW01242,wessex,2026-06-22T17:26:00Z,2026-06-22T17:30:00Z,4,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01243:1782150480000,wessex:WXW01243,wessex,2026-06-22T17:48:00Z,2026-06-23T07:50:00Z,842,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01249:1782148920000,wessex:WXW01249,wessex,2026-06-22T17:22:00Z,2026-06-22T17:30:00Z,8,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01252:1780570260000,wessex:WXW01252,wessex,2026-06-04T10:51:00Z,2026-06-05T02:11:00Z,920,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01267:1780383000000,wessex:WXW01267,wessex,2026-06-02T06:50:00Z,2026-06-02T07:55:00Z,65,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01270:1782155160000,wessex:WXW01270,wessex,2026-06-22T19:06:00Z,2026-06-22T20:14:00Z,68,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01281:1782147840000,wessex:WXW01281,wessex,2026-06-22T17:04:00Z,2026-06-22T19:46:00Z,162,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01293:1780358640000,wessex:WXW01293,wessex,2026-06-02T00:04:00Z,2026-06-02T00:19:00Z,15,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01295:1780366080000,wessex:WXW01295,wessex,2026-06-02T02:08:00Z,2026-06-02T02:20:00Z,12,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
wessex:WXW01311:1782144840000,wessex:WXW01311,wessex,2026-06-22T16:14:00Z,2026-06-22T16:30:00Z,16,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00089:1780577750000,yorkshire:YWS00089,yorkshire,2026-06-04T12:55:50Z,2026-06-04T13:05:05Z,9,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00100:1782466209000,yorkshire:YWS00100,yorkshire,2026-06-26T09:30:09Z,2026-06-26T09:31:35Z,1,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00116:1782583320000,yorkshire:YWS00116,yorkshire,2026-06-27T18:02:00Z,2026-06-27T18:46:00Z,44,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
yorkshire:YWS00139:1782757920000,yorkshire:YWS00139,yorkshire,2026-06-29T18:32:00Z,2026-06-29T19:01:00Z,29,hub,2026-09-17T00:49:00Z,2026-09-17T00:49:00Z,true
